,item_name,url
449,BagilaanoeKids Baby Girl Winter Warm Outfit Clothes Ruffle Tops Shirt Denim Pants 2Pcs Set,https://www.walmart.com/ip/Kids-Baby-Girl-Winter-Warm-Outfit-Clothes-Ruffle-Tops-Shirt-Denim-Pants-2Pcs-Set/557230516
450,"GaranimalsGaranimals Baby Girls & Toddler Girls French Terry Sweatshirt, Thermal Top, French Terry Pants & Leggings, 4pc Outfit Set (12M-5T)",https://www.walmart.com/ip/Garanimals-Baby-Girls-Toddler-Girls-French-Terry-Sweatshirt-Thermal-Top-French-Terry-Pants-Leggings-4-Piece-Sizes-12M-5T/853584074
451,"Chili PeppersChili Peppers Toddler Girl Long Sleeve Nightgowns, 2-Pack (2T-4T)",https://www.walmart.com/ip/Chili-Peppers-Toddler-Girl-Long-Sleeve-Nightgowns-2-Pack-2T-4T/215246096
452,AllTopBargainsAll Top Bargains New 6 Pairs Plush Soft Socks Women Girls NON SKID Stripe 9-11 Winter Warm Fuzzy,https://www.walmart.com/ip/All-Top-Bargains-New-6-Pairs-Plush-Soft-Socks-Women-Girls-NON-SKID-Stripe-9-11-Winter-Warm-Fuzzy/198305804
453,"Lilo & StitchStitch Girls 4-18 Short Sleeve Tee, 2 Pack",https://www.walmart.com/ip/Lilo-Stitch-Girls-Graphic-T-Shirts-2-Pack-Sizes-4-16/356682226
454,"HanesHanes Baby and Toddler Girls Ankle Socks, 12-Pack",https://www.walmart.com/ip/Hanes-Baby-and-Toddler-Girls-Ankle-Socks-12-Pack/722577470
455,JoJo SiwaJojo Siwa Denim Rainbow High-Top Sneaker (Little Girls & Big Girls),https://www.walmart.com/ip/Nickelodeon-Jojo-Siwa-Rainbow-Denim-High-Top-Sneaker-Little-Girls-Big-Girls/316733651
456,"TeeHee SocksTeeHee Christmas Holiday Cozy Fuzzy Crew Socks 3-Pack for Kids (6-8 Years, Santa)",https://www.walmart.com/ip/TeeHee-Christmas-Holiday-Cozy-Fuzzy-Crew-Socks-3-Pack-for-Kids-6-8-Years-Santa/908908093
457,"Touched by NatureTouched by Nature Baby and Toddler Boy Organic Cotton Socks with Non-Skid Gripper for Fall Resistance, 8-Pack",https://www.walmart.com/ip/Touched-by-Nature-Baby-and-Toddler-Boy-Organic-Cotton-Socks-with-Non-Skid-Gripper-for-Fall-Resistance-8-Pack/896807492
458,"Over The MoonNetflix's Over The Moon Girls Long Sleeve Top and Legging, 2-Piece Outfit Set, Sizes 4-18",https://www.walmart.com/ip/Netflix-s-Over-The-Moon-Girls-Long-Sleeve-Top-and-Legging-2-Piece-Outfit-Set-Sizes-4-18/496514713
459,CanisPretty Kids Girls Unicorn T-shirt Dress Nightwear Nightdress Pajamas Nightie Dress Sz 4-10Y,https://www.walmart.com/ip/Pretty-Kids-Girls-Unicorn-T-shirt-Dress-Nightwear-Nightdress-Pajamas-Nightie-Dress-Sz-4-10Y/194702349
460,"Elena of AvalorDisney Princess, Elena Of Avalor Girls' Underwear, 7 Pack Panties Sizes 4 - 8",https://www.walmart.com/ip/Disney-Princess-Elena-Of-Avalor-Girls-Underwear-7-Pack-Panties-Sizes-4-8/151482385
461,"JoJo SiwaJojo Siwa Girls Foil & Glitter Graphic T-Shirt, Sizes 4-12",https://www.walmart.com/ip/Jojo-Siwa-Girls-Foil-Glitter-Graphic-T-Shirt-Sizes-4-12/816997801
462,"Frozen 2Frozen 2 Toddler Girl Fleece Pullover Hooded Sweatshirt & Leggings, 2pc Outfit Set (2T-5T)",https://www.walmart.com/ip/Frozen-2-Toddler-Girl-Fleece-Pullover-Hooded-Sweatshirt-Leggings-2pc-Outfit-Set-2T-5T/202127597
463,"Fruit of the LoomFruit of the Loom Girls Socks, 12 Pack No Show Active Cushion Sizes S - L",https://www.walmart.com/ip/Fruit-of-the-Loom-Girls-Socks-12-Pack-No-Show-Active-Flat-Knit-Tab-Sizes-S-L/407516600
464,"HanesHanes Girls Hipster Underwear Toddler Panties, 6-Pack (Toddler Girls)",https://www.walmart.com/ip/Hanes-Girls-Hipster-Underwear-Toddler-Panties-6-Pack-Toddler-Girls/22610844
465,"Freestyle RevolutionFreestyle Revolution Toddler Girls Ruffled Long Sleeve Tops, 2-Pack (2T-4T)",https://www.walmart.com/ip/Freestyle-Revolution-Toddler-Girls-Ruffled-Long-Sleeve-Tops-2-Pack-2T-4T/775982566
466,"VigossVigoss Girls Colored Button Roll Cuff Convertible Jeans, Sizes 7-14",https://www.walmart.com/ip/Vigoss-Girls-Colored-Button-Roll-Cuff-Convertible-Jeans-Sizes-7-14/634029586
467,Wonder NationWonder Nation Girls 4-18 & Plus Long Sleeve Flannel Button Down Shirt,https://www.walmart.com/ip/Wonder-Nation-Girls-Long-Sleeve-Flannel-Button-Down-Shirt-Sizes-4-18-Plus/626238399
468,All Dressed Up! To ShineAll Dressed Up Ice Princess Dress,https://www.walmart.com/ip/All-Dressed-Up-Ice-Princess-Dress/258165570
469,"Disney PrincessDisney Beauty and the Beast Princess Belle Exclusive Girls' Cosplay Tutu Dress, Size 4-16",https://www.walmart.com/ip/Disney-Beauty-and-the-Beast-Princess-Belle-Exclusive-Girls-Cosplay-Tutu-Dress-Size-4-16/209519703
470,"Minnie MouseMinnie Mouse Toddler Girls' Panties, 6 pack",https://www.walmart.com/ip/Minnie-Mouse-Toddler-Girls-Panties-6-pack/619418240
471,"Disney FrozenDisney Frozen, Girls Underwear, 7 Pack Panties Sizes 4 - 8",https://www.walmart.com/ip/Disney-Frozen-Girls-Underwear-7-Pack-Panties-Sizes-4-8/33667978
472,"GerberGerber Baby Girls & Toddler Girls Maryjane Jersey Wiggle-Proof Crew Socks, 8-Pack (NB-5T)",https://www.walmart.com/ip/Gerber-Baby-Girls-Toddler-Girls-Maryjane-Jersey-Wiggle-Proof-Crew-Socks-8-Pack-NB-5T/205633004
473,Wonder NationWonder Nation Girls 4-18 & Plus Light Weight Packable Puffer,https://www.walmart.com/ip/Wonder-Nation-Girls-4-18-Plus-Light-Weight-Packable-Puffer/960928409
474,"GaranimalsGaranimals Baby Girls & Toddler Girls Pullover Hoodie Top, Long Sleeve Top and Jeggings Pants, 4-Piece Outfit Set (12M-5T)",https://www.walmart.com/ip/Garanimals-Baby-Girls-Toddler-Girls-Pullover-Hoodie-Top-Long-Sleeve-Top-and-Jeggings-Pants-4-Piece-Outfit-Set-12M-5T/817990531
475,"Sleep On ItSleep On It Girls Fleece Pajama Set with Socks, 2-Piece, Sizes 7-16",https://www.walmart.com/ip/Sleep-On-It-Girls-Fleece-Pajama-Set-with-Socks-2-Piece-Sizes-7-16/655111669
476,Wonder NationWonder Nation Kitty Critter Dress Flat (Toddler Girls),https://www.walmart.com/ip/Wonder-Nation-Kitty-Critter-Dress-Flat-Toddler-Girls/859294713
477,JordacheJordache Toddler Girls Skinny Jeans,https://www.walmart.com/ip/Jordache-Toddler-Girls-Skinny-Jeans/721851389
478,CanisAladdin Jasmine Princess Cosplay Kids Girls Garment Fancy Dress Up Party Costume,https://www.walmart.com/ip/Aladdin-Jasmine-Princess-Cosplay-Kids-Girls-Garment-Fancy-Dress-Up-Party-Costume/995191787
479,"Over The MoonNetflix's Over The Moon Girls Cosplay Space Hoodie Dress, Sizes 4-18",https://www.walmart.com/ip/Netflix-s-Over-The-Moon-Girls-Cosplay-Space-Hoodie-Dress-Sizes-4-18/223830686
480,"Wonder NationWonder Nation Girls 4-18 & Plus Long Sleeve Play Dress, 3-Pack",https://www.walmart.com/ip/Wonder-Nation-Girls-Long-Sleeve-Play-Dress-3-Pack-Sizes-4-18-Plus/627860564
481,"Baby SharkBaby Shark Baby & Toddler Boys or Girls Unisex Long Sleeve Microfleece Pajamas, 2pc Set",https://www.walmart.com/ip/Baby-Shark-Baby-Toddler-Boys-or-Girls-Unisex-Long-Sleeve-Microfleece-Pajamas-2pc-Set/790483771
482,"Star RideStar Ride Girls Printed and Solid Faux Fur Lined Seamless Leggings, 2-Pack, Sizes 4-16",https://www.walmart.com/ip/Star-Ride-Girls-Printed-and-Solid-Faux-Fur-Lined-Seamless-Leggings-2-Pack-Sizes-4-16/468275525
483,"Little Star OrganicLittle Star Organic Newborn Baby Girl Sleep 'N Play Footed Pajamas, 3-pack (0/3M-6/9M)",https://www.walmart.com/ip/Little-Star-Organic-Newborn-Baby-Girl-Sleep-N-Play-Footed-Pajamas-3-pack-0-3M-6-9M/56096483
484,"HanesHanes Girls' Tagless Underwear, 10 Pack Cotton Bikini Panties Sizes 6 - 16",https://www.walmart.com/ip/Hanes-Girls-Tagless-Underwear-10-Pack-Cotton-Bikini-Panties-Sizes-6-16/117793225
485,SleepytimePjsSleepytimePjs Christmas Family Matching Navy and White Bear Fleece Pajamas,https://www.walmart.com/ip/SleepytimePjs-Christmas-Family-Matching-Navy-and-White-Bear-Fleece-Pajamas/967698259
486,Wonder NationWonder Nation Girls 4-18 & Plus Long Sleeve Embellished Hacci Hoodie Top,https://www.walmart.com/ip/Wonder-Nation-Girls-4-18-Plus-Long-Sleeve-Embellished-Hacci-Hoodie-Top/405663088
487,365 Kids From Garanimals365 Kids from Garanimals Girls Snoopy Hooded Sweatshirt Sizes 4-10,https://www.walmart.com/ip/365-Kids-from-Garanimals-Girls-Snoopy-Hooded-Sweatshirt-Sizes-4-10/205161184
488,"SqueezeSqueeze Girls Skinny Jeans with Coin Purse, Sizes 7-12",https://www.walmart.com/ip/Squeeze-Girls-Skinny-Jeans-with-Coin-Purse-Sizes-7-12/857353605
489,"RugratsRugratz Girls 4-18 Bundle Short Sleeve Tee, 2 Pack",https://www.walmart.com/ip/Nickelodeon-Rugrats-Girls-Graphic-T-Shirts-2-Pack-Sizes-4-16/450755077
490,Rokka & RollaRokka&Rolla Girls' Reversible Hooded Lightweight Water-Resistant Padded Puffer Jacket sizes 4-18,https://www.walmart.com/ip/Rokka-Rolla-Girls-Reversible-Hooded-Lightweight-Water-Resistant-Padded-Puffer-Jacket-sizes-4-18/573531636
491,MeihuidaToddler Kid Baby Girls Christmas Plaid Dress Xmas Pageant Party Princess Lace Tutu Dress 1-6 Years,https://www.walmart.com/ip/Toddler-Kid-Baby-Girls-Christmas-Plaid-Dress-Xmas-Pageant-Party-Princess-Lace-Tutu-Dress-1-6-Years/201921119
492,PatPatPatPat Baby / Toddler Girl Adorable Ear Decor Solid Hooded Coat,https://www.walmart.com/ip/PatPat-Baby-Toddler-Girl-Adorable-Ear-Decor-Solid-Hooded-Coat/182421655
493,"Wonder NationWonder Nation Baby and Toddler Boys and Girls White Low Cut Socks, 20-Pack",https://www.walmart.com/ip/Wonder-Nation-Baby-and-Toddler-Boys-and-Girls-White-Low-Cut-Socks-20-Pack/343627551
494,Peppa PigPeppa Pig Toddler Girls Long Sleeve French Terry & Tulle Tutu Dress (2T-5T),https://www.walmart.com/ip/Peppa-Pig-Toddler-Girls-Long-Sleeve-French-Terry-Tulle-Tutu-Dress-2T-5T/661800896
495,"Celebrity PinkCelebrity Pink Girls 5 Pocket Skinny Jeans, Sizes 7-16",https://www.walmart.com/ip/Celebrity-Pink-Girls-5-Pocket-Skinny-Jeans-Sizes-7-16/881265387
496,"Wonder NationWonder Nation Girls School Uniform Pull-On Pants, 2-Pack Value Bundle, Sizes 4-16",https://www.walmart.com/ip/Wonder-Nation-Girls-School-Uniform-Pull-On-Pants-2-Pack-Value-Bundle-Sizes-4-16/996540461
497,"Frozen 2Frozen 2 Toddler Girls Long Sleeve Microfleece Pajamas, 2pc Set",https://www.walmart.com/ip/Frozen-2-Toddler-Girls-Long-Sleeve-Microfleece-Pajamas-2pc-Set/757952479
498,"Fruit of the LoomFruit of the Loom Girls' Underwear Assorted Cotton Hipster Panty, 20 Pack Sizes 4 - 14",https://www.walmart.com/ip/Fruit-of-the-Loom-Girls-Underwear-Assorted-Cotton-Hipster-Panty-20-Pack-Sizes-4-14/869044941
499,"PAW PatrolPaw Patrol Toddler Girl Long Sleeve Snug Fit Cotton Pajamas, 4 pc Set",https://www.walmart.com/ip/Paw-Patrol-Toddler-Girl-Long-Sleeve-Snug-Fit-Cotton-Pajamas-4-pc-Set/115329389
500,Wonder NationWonder Nation Girls 4-18 & Plus Lettuce Hem Short Sleeve Rib Shirt,https://www.walmart.com/ip/Wonder-Nation-Girls-Lettuce-Hem-Short-Sleeve-Rib-Shirt-Size-4-18-Plus/805805835
501,"Sweet ButterflySweet Butterfly Girls Long Sleeve Denim and Tulle Dress, Sizes 4-16",https://www.walmart.com/ip/Sweet-Butterfly-Girls-Long-Sleeve-Denim-and-Tulle-Dress-Sizes-4-16/912942132
502,FunceeFuncee Family Matching Christmas Pajamas Set Sleepwear,https://www.walmart.com/ip/Funcee-Family-Matching-Christmas-Pajamas-Set-Sleepwear/444099356
503,"Child of Mine by Carter'sChild of Mine by Carter's Toddler Girls Long Sleeve T-shirt & Leggings, 2-Piece Outfit Set (Sizes 2T-5T)",https://www.walmart.com/ip/Child-of-Mine-by-Carter-s-Toddler-Girls-Long-Sleeve-T-shirt-Leggings-2-Piece-Outfit-Set-Sizes-2T-5T/806327698
504,"Celebrity PinkCelebrity Pink Girls Mid Rise Pull On Skinny Jeans, Sizes 7-12",https://www.walmart.com/ip/Celebrity-Pink-Girls-Mid-Rise-Pull-On-Skinny-Jeans-Sizes-7-12/510836504
505,"Pink LabelPink Label Assorted Bralettes, 3-Pack, Sizes 4-16",https://www.walmart.com/ip/Pink-Label-Assorted-Bralettes-3-Pack-Sizes-4-16/858356957
506,CanisCanis Toddler Kid Baby Girl Clothes Hooded T-shirt Tops +Long Pants Outfit Set,https://www.walmart.com/ip/Canis-Toddler-Kid-Baby-Girl-Clothes-Hooded-T-shirt-Tops-Long-Pants-Outfit-Set/644709866
507,JoJo SiwaNickelodeon JoJo Siwa Cold Shoulder Long Sleeve Graphic T-Shirt (Little Girls & Big Girls),https://www.walmart.com/ip/Nickelodeon-JoJo-Siwa-Cold-Shoulder-Long-Sleeve-Graphic-T-Shirt-Little-Girls-Big-Girls/603817192
508,MultitrustMultitrust Kids Girl Mermaid Skirt Dress Pajamas Sleepwear Top T Shirt Nightdress,https://www.walmart.com/ip/Multitrust-Kids-Girl-Mermaid-Skirt-Dress-Pajamas-Sleepwear-Top-T-Shirt-Nightdress/601067387
509,"Little Star OrganicLittle Star Organic Snug Fit Stretchie Footie Pajamas, 2pk (Baby Girls & Toddler Girls)",https://www.walmart.com/ip/Little-Star-Organic-Snug-Fit-Stretchie-Footie-Pajamas-2pk-Baby-Girls-Toddler-Girls/197815214
510,"Over The MoonNetflix's Over The Moon Girls Metallic Silver Bomber Jacket, Sizes 4-16",https://www.walmart.com/ip/Netflix-s-Over-The-Moon-Girls-Metallic-Silver-Bomber-Jacket-Sizes-4-16/581481711
511,Cozy JamsCozy Jams Girls 2-Piece Pajama Short Set Sizes 4-14,https://www.walmart.com/ip/Cozy-Jams-Girls-2-Piece-Pajama-Short-Set-Sizes-4-14/857973483
512,Child of Mine by Carter'sChild of Mine Toddler Girls' Hooded Set,https://www.walmart.com/ip/Child-of-Mine-by-Carter-s-Baby-Toddler-Girls-Pullover-Fleece-Hoodie-Top-Leggings-2-Piece-Outfit-Set-Sizes-12M-5T/291261015
513,"Freestyle RevolutionFreestyle Revolution Girls Solid Bike Shorts, 3-Pack, Sizes 4-12",https://www.walmart.com/ip/Freestyle-Revolution-Girls-Solid-Bike-Shorts-3-Pack-Sizes-4-12/156790231
514,"YounglandYoungland Girls Holiday Metallic Sleeveless Printed Dress With Cardigan, Sizes 4-16",https://www.walmart.com/ip/Youngland-Girls-Holiday-Metallic-Sleeveless-Printed-Dress-With-Cardigan-Sizes-4-16/644739821
515,"JordacheJordache Girls Rib Waist Skinny Jeans, Size 5-18",https://www.walmart.com/ip/Jordache-Girls-Rib-Waist-Skinny-Jeans-Size-5-18/162849329
516,"Little Star OrganicLittle Star Organic Baby Boys & Toddler Boys Brights Hoodie Sweatshirt & Jogger Pants, 2-Piece Set (9M-5T)",https://www.walmart.com/ip/Little-Star-Organic-Baby-Boys-Toddler-Boys-Brights-Hoodie-Sweatshirt-Jogger-Pants-2-Piece-Set-9M-5T/558934609
517,Child of Mine by Carter'sChild of Mine Toddler Girls' Dress,https://www.walmart.com/ip/Child-of-Mine-by-Carter-s-Baby-Toddler-Girls-Horse-Print-Dress-with-Long-Sleeves/582428775
518,"Frozen 2Disney Frozen 2 Toddler Girls Underwear Days of the Week, 7-Pack",https://www.walmart.com/ip/Disney-Frozen-2-Toddler-Girls-Underwear-Days-of-the-Week-7-Pack/638236829
519,"Elowel PajamasElowel Green Santa Christmas Pajama (Baby, Toddler, Boys)",https://www.walmart.com/ip/Elowel-Green-Santa-Print-Christmas-2-Piece-Kids-Pajama-Set-Unisex-Baby-Toddler/570413230
520,"Elowel PajamasElowel Space Rocket 2-Piece Pajama Set 100% Cotton (Baby, Little & Big Boys)",https://www.walmart.com/ip/Elowel-Space-Rocket-2-Piece-Pajama-Set-100-Cotton-Baby-Little-Big-Boys/477533571
521,Blue's Clues & YouBlue's Clues & You Toddler Girls Doll & Me Nightgown Pajamas (2T-5T),https://www.walmart.com/ip/Blue-s-Clues-You-Toddler-Girls-Doll-Me-Nightgown-Pajamas-Sizes-2T-5T/886974000
522,ChampionChampion Youth Short Sleeve Tagless T-Shirt,https://www.walmart.com/ip/Tshirt-T435-Youth-6-1-oz-Tagless/40268188
523,"JoJo SiwaJojo Siwa Girls Graphic T-Shirt with Face Mask, Sizes 4-16",https://www.walmart.com/ip/Jojo-Siwa-Girls-Graphic-T-Shirt-with-Face-Mask-Sizes-4-16/948389722
524,"Freestyle RevolutionFreestyle Revolution Toddler Girls Long Sleeve Loose Fit Poly Pajamas, 2-Piece PJ Set (2T-4T)",https://www.walmart.com/ip/Freestyle-Revolution-Toddler-Girls-Long-Sleeve-Loose-Fit-Poly-Pajamas-2-Piece-PJ-Set-2T-4T/337290461
525,"365 Kids From Garanimals365 Kids from Garanimals Girls Ruched Long Sleeve Graphic T-shirt, Sizes 4-10",https://www.walmart.com/ip/365-Kids-from-Garanimals-Girls-Ruched-Long-Sleeve-Graphic-T-shirt-Sizes-4-10/394214289
526,"RudolphRudolph Girls Exclusive Long Sleeve Top & Long Pants ,2-Piece Pajama Set Sizes 4-12",https://www.walmart.com/ip/Rudolph-Girls-Exclusive-Long-Sleeve-Top-Long-Pants-2-Piece-Pajama-Set-Sizes-4-12/316327334
527,"DescendantsDescendants Girls 4-18 Exclusive Cold Shoulder Graphic Top and Hanky Hem Tulle Skirt, 2-Piece Outfit Set",https://www.walmart.com/ip/Descendants-Girls-4-18-Exclusive-Cold-Shoulder-Graphic-Top-and-Hanky-Hem-Tulle-Skirt-2-Piece-Outfit-Set/833647836
528,DescendantsDescendants Girls 4-16 Peplum Costume Hoodie,https://www.walmart.com/ip/Descendants-Girls-4-16-Peplum-Costume-Hoodie/289669015
529,Stretch Is ComfortWomen's and Girl's Cotton Yoga Pants| Cotton / Spandex | Child Small 6 - Adult Plus Size 5X | Made in the USA,https://www.walmart.com/ip/Women-s-and-Girl-s-Cotton-Yoga-Pants-Cotton-Spandex-Child-Small-6-Adult-Plus-Size-5X-Made-in-the-USA/627181243
530,"Baby SharkBaby Shark Christmas Holiday Toddler Boys or Girls Unisex Long Sleeve Microfleece Pajamas, 2-Piece Set, Sizes 2T-4T",https://www.walmart.com/ip/Baby-Shark-Christmas-Holiday-Toddler-Boys-or-Girls-Unisex-Long-Sleeve-Microfleece-Pajamas-2-Piece-Set-Sizes-2T-4T/375020835
531,"Disney PrincessDisney Princess Toddler Girl Long Sleeve Snug Fit Cotton Pajamas, 4pc Set",https://www.walmart.com/ip/Disney-Princess-Toddler-Girl-Long-Sleeve-Snug-Fit-Cotton-Pajamas-4pc-Set/787440392
532,"TrollsUniversal Trolls Poppy Girls Glitter Rainbow Zip-Up Hoodie, Sizes 4-16",https://www.walmart.com/ip/Universal-Trolls-Poppy-Girls-Glitter-Rainbow-Zip-Up-Hoodie-Sizes-4-16/480540810
533,N'Ice CapsNICE CAPS Kids Easy On Thinsulate Waterproof Secure-Wrap Mitten for Boys Girls Infant Toddler Kids,https://www.walmart.com/ip/NICE-CAPS-Kids-Easy-On-Thinsulate-Waterproof-Secure-Wrap-Mitten-for-Boys-Girls-Infant-Toddler-Kids/639049704
534,"L.O.L Surprise!L.O.L. Surprise! Girls Exclusive Graphic Top and Leggings Outfit Set, 2-Piece, Sizes 4-16",https://www.walmart.com/ip/L-O-L-Surprise-Girls-Exclusive-Graphic-Top-and-Leggings-Outfit-Set-2-Piece-Sizes-4-16/717748514
535,ChampionChampion - Women's Originals Triblend Hooded Pullover - AO150,https://www.walmart.com/ip/Champion-Women-s-Originals-Triblend-Hooded-Pullover-AO150/197776011
536,Wonder NationWonder Nation Fur Slide Sandals (Little Girls & Big Girls),https://www.walmart.com/ip/Wonder-Nation-Fur-Slide-Sandals-Little-Girls-Big-Girls/840445014
537,"DreamWorks Spirit Riding FreeSpirit Riding Free Girls Ruffle Sleeve Graphic T-Shirt, Sizes 4-16",https://www.walmart.com/ip/Spirit-Riding-Free-Girls-Ruffle-Sleeve-Graphic-T-Shirt-Sizes-4-16/843435757
538,GEORGEGeorge Baby Toddler Girl Faux Fur Hooded Puffer Winter Jacket Coat,https://www.walmart.com/ip/George-Baby-Toddler-Girl-Faux-Fur-Hooded-Puffer-Winter-Jacket-Coat/552773315
539,HanesHanes Girls 6-16 Essential T-Shirt,https://www.walmart.com/ip/Hanes-Girls-6-16-Essential-T-Shirt/50889316
540,"Fruit of the LoomFruit of the Loom Girls Thermals, 2 Pack Super Soft Waffle Thermal Undershirts (Little Girls & Big Girls)",https://www.walmart.com/ip/Fruit-of-the-Loom-Girls-Thermals-2-Pack-Super-Soft-Waffle-Thermal-Undershirts-Little-Girls-Big-Girls/514560649
541,"Freestyle RevolutionFreestyle Revolution Girls 4-12 Solid Leggings With Hair Accessory, 3-Pack",https://www.walmart.com/ip/Freestyle-Revolution-Girls-4-12-Solid-Leggings-With-Hair-Accessory-3-Pack/798410963
542,"JoJo SiwaJojo Siwa Girls Fashion Mix and Match Outfit Set, 5-Piece, Sizes 4-16",https://www.walmart.com/ip/Jojo-Siwa-Girls-Fashion-Mix-and-Match-Outfit-Set-5-Piece-Sizes-4-16/283272833
543,"DescendantsDescendants 3 Graphic Top and Tutu Skirt, 2-Piece Outfit Set (Little Girls & Big Girls)",https://www.walmart.com/ip/Descendants-3-Graphic-Top-and-Tutu-Skirt-2-Piece-Outfit-Set-Little-Girls-Big-Girls/903331262
544,"Fruit of the LoomFruit of the Loom Assorted Layering Tank Undershirts, 3 Pack (Little Girls & Big Girls)",https://www.walmart.com/ip/Fruit-of-the-Loom-Assorted-Layering-Tank-Undershirts-3-Pack-Little-Girls-Big-Girls/56039166
545,"NickelodeonPaw Patrol Baby Girls & Toddler Girls Roleplay Long Sleeve Top, Leggings, Tutu Skirt & Headband, 4pc Outfit Set (12M-5T)",https://www.walmart.com/ip/Paw-Patrol-Baby-Toddler-Girl-Long-Sleeve-Top-Tutu-Skirt-Leggings-Headband-4pc-outfit-set/288586703
546,"Frozen 2Frozen 2 Girls Elsa Printed Zip-Up Hoodie, Sizes 4-16",https://www.walmart.com/ip/Frozen-2-Girls-Elsa-Printed-Zip-Up-Hoodie-Sizes-4-16/121476758
547,"Cozy JamsCozy Jams Girls 2-Piece Tight Fit Super Soft Pajama Set with Matching Eye Mask, Sizes 4-14",https://www.walmart.com/ip/Cozy-Jams-Girls-2-Piece-Tight-Fit-Super-Soft-Pajama-Set-with-Matching-Eye-Mask-Sizes-4-14/643363589
548,"Wonder NationWonder Nation Toddler Girl ""No Show"" Socks, 18-pack",https://www.walmart.com/ip/Wonder-Nation-Toddler-Girls-No-Show-Socks-18-Pack/229646983
549,CanisToddler Kids Baby Girls Snowman Tops Dress Dot Pants Leggings Outfits Xmas Set,https://www.walmart.com/ip/Toddler-Kids-Baby-Girls-Snowman-Tops-Dress-Dot-Pants-Leggings-Outfits-Xmas-Set/530252390
550,"Wonder NationWonder Nation Girls 4-18 & Plus Metallic Bomber and Glitter Tulle Dress, 2-Piece",https://www.walmart.com/ip/Wonder-Nation-Girls-4-18-Plus-Metallic-Bomber-and-Glitter-Tulle-Dress-2-Piece/866515594
551,"GerberGerber Baby and Toddler Boys or Girls Wiggle Proof Jersey Cuffed Bootie Socks, 8-Pack",https://www.walmart.com/ip/Gerber-Baby-and-Toddler-Boys-or-Girls-Wiggle-Proof-Jersey-Cuffed-Bootie-Socks-8-Pack/379516190
552,"L.O.L Surprise!L.O.L. Surprise! Girls Ruffle Sleeve Top and Legging, 2-Piece Outfit Set, Sizes 4-16",https://www.walmart.com/ip/L-O-L-Surprise-Girls-Ruffle-Sleeve-Top-and-Legging-2-Piece-Outfit-Set-Sizes-4-16/956544299
553,"Wonder NationWonder Nation Baby and Toddler Boys and Girls Triple Roll Black Socks, 12-Pack",https://www.walmart.com/ip/Wonder-Nation-Baby-and-Toddler-Boys-and-Girls-Triple-Roll-Black-Socks-12-Pack/260956076
554,"Little Star OrganicLittle Star Organic Long Sleeve Snug Fit Pajamas, 4pc Set (Baby Girls & Toddler Girls)",https://www.walmart.com/ip/Little-Star-Organic-Long-Sleeve-Snug-Fit-Pajamas-4pc-Set-Baby-Girls-Toddler-Girls/259047409
555,Bhip ClothingBhip Girls Faux Fur Fleece Lined Jacket Sizes 4-16,https://www.walmart.com/ip/Bhip-Girls-Faux-Fur-Fleece-Lined-Jacket-Sizes-4-16/844760962
556,"Disney FrozenDisney Frozen, Girls Underwear, 14 Pack Panties Size 4 - 8",https://www.walmart.com/ip/Disney-Frozen-Girls-Underwear-14-Pack-Panties-Size-4-8/918355273
557,NinjamasPampers Ninjamas Nighttime Bedwetting Underwear Girls (Choose Size & Count),https://www.walmart.com/ip/Pampers-Ninjamas-Nighttime-Bedwetting-Underwear-Girl-Size-S-M-14-Count/791633202
558,MeihuidaXmas Family Matching Pajamas Set Men Women Baby Christmas Snowflake Sleepwear Nightwear Gift,https://www.walmart.com/ip/Xmas-Family-Matching-Pajamas-Set-Men-Women-Baby-Christmas-Snowflake-Sleepwear-Nightwear-Gift/450034673
559,"Mila & EmmaMila & Emma Baby Girls & Toddler Girls Bow Waist Top and Legging, 2-Piece Outfit Set, Sizes 12M-5T",https://www.walmart.com/ip/Mila-Emma-Exclusive-Girls-Bow-Waist-Top-and-Legging-2-Piece-Outfit-Set-Sizes-12M-5T/649628477
560,"GerberModern Moments by Gerber Baby & Toddler Boys or Girls Unisex Sweater Knit Hoodie & Pants, 2pc Outfit Set (12M-5T)",https://www.walmart.com/ip/Modern-Moments-by-Gerber-Baby-Toddler-Boys-or-Girls-Unisex-Sweater-Knit-Hoodie-and-Pants-2pc-Outfit-Set-12M-5T/381796293
561,"Little Star OrganicLittle Star Organic Baby Girls & Toddler Girls Brights French Terry Hoodie & Jogger Pants, 2-Piece Set (9M-5T)",https://www.walmart.com/ip/Little-Star-Organic-Baby-Girls-Toddler-Girls-Brights-French-Terry-Hoodie-Jogger-Pants-2-Piece-Set-9M-5T/434849812
562,"Lilo & StitchDisney Lilo & Stitch Girls Graphic Top and Leggings Outfit Set, 2-Piece, Sizes 4-16",https://www.walmart.com/ip/Disney-Lilo-Stitch-Girls-Graphic-Top-and-Leggings-Outfit-Set-2-Piece-Sizes-4-16/933963432
563,"EmojiEmoji Girls Long Sleeve Top & Long Pants 2-Piece Pajama Set, Sizes 4-12",https://www.walmart.com/ip/Emoji-Girls-Long-Sleeve-Top-Long-Pants-2-Piece-Pajama-Set-Sizes-4-12/634432603
